 X	 Y	 Couche	 Val	 CHARGE        /         / 0 (Travail) / Pas : 336. / Date : 548. ; Toutes Couches
494910	6.47432e+06	4	99.7617
494910	6.47482e+06	4	104.066
494910	6.47532e+06	4	107.623
494910	6.47582e+06	4	109.36
494910	6.47632e+06	4	109.421
494910	6.47682e+06	4	114.514
494910	6.47732e+06	4	116.147
494910	6.47782e+06	4	116.165
494910	6.47832e+06	4	116.314
494910	6.47882e+06	4	116.933
494910	6.47932e+06	4	117.566
494910	6.47982e+06	4	117.805
494910	6.48032e+06	4	117.21
494910	6.48082e+06	4	115.734
494910	6.48132e+06	4	113.2
494910	6.48182e+06	4	112.78
494910	6.48232e+06	4	112.179
494910	6.48282e+06	4	111.947
494910	6.48332e+06	4	111.961
494910	6.48382e+06	4	111.871
494910	6.48432e+06	4	112.262
494910	6.48482e+06	4	112.605
494910	6.48532e+06	4	113.008
494910	6.48582e+06	4	113.659
494910	6.48632e+06	4	114.825
494910	6.48682e+06	4	116.672
494910	6.48732e+06	4	118.614
494910	6.48782e+06	4	119.652
494910	6.48832e+06	4	118.574
494910	6.48882e+06	4	115.82
494910	6.48932e+06	4	111
494910	6.49082e+06	4	92.0166
494910	6.49132e+06	4	96.2924
494910	6.49182e+06	4	117.19
494910	6.49232e+06	4	135.702
494910	6.49282e+06	4	138.074
494910	6.49332e+06	4	142.477
494910	6.49382e+06	4	148.228
494910	6.49432e+06	4	153.469
494910	6.49482e+06	4	157.398
494910	6.49532e+06	4	157.977
494910	6.49582e+06	4	156.758
494910	6.49632e+06	4	164.135
494910	6.49682e+06	4	164.959
494910	6.49732e+06	4	163.261
494910	6.49782e+06	4	137.61
494910	6.49882e+06	4	168.975
494910	6.49932e+06	4	174.541
494910	6.49982e+06	4	176.526
494910	6.50082e+06	4	183.43
495410	6.47282e+06	4	92.705
495410	6.47332e+06	4	94.3399
495410	6.47382e+06	4	97.8441
495410	6.47432e+06	4	104.56
495410	6.47482e+06	4	109.594
495410	6.47532e+06	4	113.711
495410	6.47582e+06	4	116.384
495410	6.47632e+06	4	116.245
495410	6.47682e+06	4	120.707
495410	6.47732e+06	4	121.215
495410	6.47782e+06	4	119.31
495410	6.47832e+06	4	118.419
495410	6.47882e+06	4	118.725
495410	6.47932e+06	4	119.004
495410	6.47982e+06	4	119.043
495410	6.48032e+06	4	118.638
495410	6.48082e+06	4	117.628
495410	6.48132e+06	4	116.175
495410	6.48182e+06	4	115.109
495410	6.48232e+06	4	114.621
495410	6.48282e+06	4	114.613
495410	6.48332e+06	4	114.838
495410	6.48382e+06	4	115.317
495410	6.48432e+06	4	115.661
495410	6.48482e+06	4	115.888
495410	6.48532e+06	4	116.245
495410	6.48582e+06	4	117.02
495410	6.48632e+06	4	118.534
495410	6.48682e+06	4	120.824
495410	6.48732e+06	4	123.259
495410	6.48782e+06	4	124.078
495410	6.48832e+06	4	120.906
495410	6.48882e+06	4	116
495410	6.48932e+06	4	118.169
495410	6.49132e+06	4	122.632
495410	6.49182e+06	4	127.383
495410	6.49232e+06	4	134.24
495410	6.49282e+06	4	139.904
495410	6.49332e+06	4	145.821
495410	6.49382e+06	4	151.634
495410	6.49432e+06	4	156.765
495410	6.49482e+06	4	159.434
495410	6.49532e+06	4	162.066
495410	6.49582e+06	4	163.284
495410	6.49632e+06	4	163.901
495410	6.49682e+06	4	165.433
495410	6.49732e+06	4	159.198
495410	6.49782e+06	4	159.664
495410	6.49832e+06	4	150.365
495410	6.49882e+06	4	155.049
495410	6.49932e+06	4	177.642
495410	6.49982e+06	4	180.797
495910	6.47432e+06	4	112.985
495910	6.47482e+06	4	116.129
495910	6.47532e+06	4	119.048
495910	6.47582e+06	4	121.866
495910	6.47632e+06	4	123.809
495910	6.47682e+06	4	126.81
495910	6.47732e+06	4	127.647
495910	6.47782e+06	4	122.051
495910	6.47832e+06	4	118.764
495910	6.47882e+06	4	119.665
495910	6.47932e+06	4	119.819
495910	6.47982e+06	4	119.634
495910	6.48032e+06	4	119.523
495910	6.48082e+06	4	118.855
495910	6.48132e+06	4	117.777
495910	6.48182e+06	4	116.777
495910	6.48232e+06	4	116.39
495910	6.48282e+06	4	116.454
495910	6.48332e+06	4	116.862
495910	6.48382e+06	4	117.328
495910	6.48432e+06	4	117.61
495910	6.48482e+06	4	117.824
495910	6.48532e+06	4	118.283
495910	6.48582e+06	4	119.322
495910	6.48632e+06	4	121.289
495910	6.48682e+06	4	124.211
495910	6.48732e+06	4	127.392
495910	6.48782e+06	4	128.22
495910	6.48832e+06	4	120
495910	6.48882e+06	4	127.11
495910	6.48982e+06	4	98
495910	6.49032e+06	4	133.422
495910	6.49132e+06	4	119.942
495910	6.49182e+06	4	123.845
495910	6.49232e+06	4	130.718
495910	6.49282e+06	4	137.901
495910	6.49332e+06	4	144.86
495910	6.49382e+06	4	151.17
495910	6.49432e+06	4	156.689
495910	6.49482e+06	4	160.323
495910	6.49532e+06	4	161.793
495910	6.49582e+06	4	161.872
495910	6.49632e+06	4	160.662
495910	6.49682e+06	4	162.387
495910	6.49732e+06	4	158.319
496410	6.47432e+06	4	117.11
496410	6.47482e+06	4	121.347
496410	6.47532e+06	4	124.804
496410	6.47582e+06	4	127.226
496410	6.47632e+06	4	129.392
496410	6.47682e+06	4	131.342
496410	6.47732e+06	4	129.957
496410	6.47782e+06	4	124.641
496410	6.47832e+06	4	120.836
496410	6.47882e+06	4	120.342
496410	6.47932e+06	4	120.106
496410	6.47982e+06	4	117.584
496410	6.48032e+06	4	119.9
496410	6.48082e+06	4	119.661
496410	6.48132e+06	4	118.929
496410	6.48182e+06	4	118.22
496410	6.48232e+06	4	117.685
496410	6.48282e+06	4	117.539
496410	6.48332e+06	4	117.955
496410	6.48382e+06	4	118.322
496410	6.48432e+06	4	118.561
496410	6.48482e+06	4	118.9
496410	6.48532e+06	4	119.66
496410	6.48582e+06	4	121.133
496410	6.48632e+06	4	123.644
496410	6.48682e+06	4	127.395
496410	6.48732e+06	4	131.598
496410	6.48782e+06	4	133
496410	6.48832e+06	4	135.017
496410	6.48882e+06	4	134.243
496410	6.48982e+06	4	111.929
496410	6.49082e+06	4	96.0644
496410	6.49132e+06	4	97
496410	6.49182e+06	4	108.876
496410	6.49232e+06	4	126.216
496410	6.49282e+06	4	134.677
496410	6.49332e+06	4	140.238
496410	6.49382e+06	4	148.82
496410	6.49432e+06	4	154.975
496410	6.49482e+06	4	158.73
496410	6.49532e+06	4	160.19
496410	6.49582e+06	4	159.423
496410	6.49632e+06	4	156.703
496410	6.49732e+06	4	156.227
496910	6.47482e+06	4	128.648
496910	6.47532e+06	4	131.232
496910	6.47582e+06	4	133.256
496910	6.47632e+06	4	135.667
496910	6.47682e+06	4	136.441
496910	6.47732e+06	4	133.812
496910	6.47782e+06	4	127.638
496910	6.47832e+06	4	121.937
496910	6.47882e+06	4	120.671
496910	6.47932e+06	4	120.258
496910	6.47982e+06	4	118.533
496910	6.48032e+06	4	120.296
496910	6.48082e+06	4	120.324
496910	6.48132e+06	4	119.921
496910	6.48182e+06	4	119.372
496910	6.48232e+06	4	118.689
496910	6.48282e+06	4	117.842
496910	6.48332e+06	4	118.663
496910	6.48382e+06	4	118.931
496910	6.48432e+06	4	119.2
496910	6.48482e+06	4	119.817
496910	6.48532e+06	4	120.94
496910	6.48582e+06	4	122.867
496910	6.48632e+06	4	126.096
496910	6.48682e+06	4	130.984
496910	6.48732e+06	4	136.924
496910	6.48782e+06	4	140.866
496910	6.48832e+06	4	141.537
496910	6.48882e+06	4	134
496910	6.48932e+06	4	135
496910	6.49082e+06	4	98.8142
496910	6.49182e+06	4	103.925
496910	6.49232e+06	4	120.613
496910	6.49282e+06	4	132.539
496910	6.49332e+06	4	140.463
496910	6.49382e+06	4	147.602
496910	6.49432e+06	4	153.159
496910	6.49482e+06	4	157.008
496910	6.49532e+06	4	157.802
496910	6.49582e+06	4	155.656
496910	6.49632e+06	4	158.363
497410	6.47482e+06	4	133.253
497410	6.47532e+06	4	136.876
497410	6.47582e+06	4	139.893
497410	6.47632e+06	4	142.028
497410	6.47682e+06	4	141.854
497410	6.47732e+06	4	138.3
497410	6.47782e+06	4	130.644
497410	6.47832e+06	4	123.341
497410	6.47882e+06	4	121.176
497410	6.47932e+06	4	120.679
497410	6.47982e+06	4	120.574
497410	6.48032e+06	4	120.867
497410	6.48082e+06	4	121.06
497410	6.48132e+06	4	120.971
497410	6.48182e+06	4	120.827
497410	6.48232e+06	4	120.413
497410	6.48282e+06	4	119.886
497410	6.48332e+06	4	119.808
497410	6.48382e+06	4	119.94
497410	6.48432e+06	4	120.338
497410	6.48482e+06	4	121.232
497410	6.48532e+06	4	122.673
497410	6.48582e+06	4	125.109
497410	6.48632e+06	4	129.245
497410	6.48682e+06	4	135.461
497410	6.48732e+06	4	141.835
497410	6.48782e+06	4	145.82
497410	6.48832e+06	4	146.953
497410	6.48882e+06	4	145.952
497410	6.48932e+06	4	144.733
497410	6.48982e+06	4	136.935
497410	6.49032e+06	4	113.844
497410	6.49082e+06	4	108.251
497410	6.49132e+06	4	97.0808
497410	6.49182e+06	4	98
497410	6.49232e+06	4	121.389
497410	6.49282e+06	4	130.798
497410	6.49332e+06	4	138.398
497410	6.49382e+06	4	144.582
497410	6.49432e+06	4	149.361
497410	6.49482e+06	4	152.331
497410	6.49532e+06	4	152.683
497410	6.49582e+06	4	155.988
497910	6.47532e+06	4	143.263
497910	6.47582e+06	4	147.455
497910	6.47632e+06	4	150.612
497910	6.47682e+06	4	151.014
497910	6.47732e+06	4	146.42
497910	6.47782e+06	4	135.894
497910	6.47832e+06	4	126.199
497910	6.47882e+06	4	122.13
497910	6.47932e+06	4	121.445
497910	6.47982e+06	4	121.482
497910	6.48032e+06	4	121.803
497910	6.48082e+06	4	122.174
497910	6.48132e+06	4	122.48
497910	6.48182e+06	4	122.725
497910	6.48232e+06	4	122.767
497910	6.48282e+06	4	122.498
497910	6.48332e+06	4	122.154
497910	6.48382e+06	4	121.983
497910	6.48432e+06	4	122.591
497910	6.48482e+06	4	123.675
497910	6.48532e+06	4	125.457
497910	6.48582e+06	4	128.434
497910	6.48632e+06	4	133.37
497910	6.48682e+06	4	139.957
497910	6.48732e+06	4	146.539
497910	6.48782e+06	4	140.496
497910	6.48882e+06	4	144.011
497910	6.48932e+06	4	144.102
497910	6.48982e+06	4	123.66
497910	6.49032e+06	4	109.07
497910	6.49082e+06	4	107.394
497910	6.49282e+06	4	125.02
497910	6.49332e+06	4	133.635
497910	6.49382e+06	4	139.255
497910	6.49432e+06	4	142.725
497910	6.49482e+06	4	147.474
497910	6.49532e+06	4	148.088
497910	6.49582e+06	4	149.27
497910	6.49632e+06	4	168.06
498410	6.47832e+06	4	134.91
498410	6.47882e+06	4	126.427
498410	6.47932e+06	4	122.823
498410	6.47982e+06	4	123.017
498410	6.48032e+06	4	123.462
498410	6.48082e+06	4	123.946
498410	6.48132e+06	4	124.459
498410	6.48182e+06	4	125.011
498410	6.48232e+06	4	125.531
498410	6.48282e+06	4	125.988
498410	6.48332e+06	4	125.766
498410	6.48382e+06	4	125.644
498410	6.48432e+06	4	126.249
498410	6.48482e+06	4	127.438
498410	6.48532e+06	4	129.535
498410	6.48582e+06	4	133.083
498410	6.48632e+06	4	138.294
498410	6.48682e+06	4	144.36
498410	6.48732e+06	4	147.746
498410	6.48782e+06	4	121
498410	6.48982e+06	4	106.242
498410	6.49032e+06	4	101.76
498410	6.49182e+06	4	112.245
498410	6.49232e+06	4	117.436
498410	6.49282e+06	4	123.54
498410	6.49332e+06	4	116.017
498410	6.49382e+06	4	129.007
498410	6.49432e+06	4	131.121
498410	6.49482e+06	4	144.702
498410	6.49532e+06	4	160.136
498410	6.49582e+06	4	148.391
498910	6.47832e+06	4	138.619
498910	6.47882e+06	4	134.662
498910	6.47932e+06	4	126.541
498910	6.47982e+06	4	125.774
498910	6.48032e+06	4	126.064
498910	6.48082e+06	4	126.535
498910	6.48132e+06	4	127.091
498910	6.48182e+06	4	127.768
498910	6.48232e+06	4	128.507
498910	6.48282e+06	4	129.134
498910	6.48332e+06	4	129.629
498910	6.48382e+06	4	130.266
498910	6.48432e+06	4	131.512
498910	6.48482e+06	4	133.164
498910	6.48532e+06	4	135.094
498910	6.48582e+06	4	138.307
498910	6.48632e+06	4	143.07
498910	6.48682e+06	4	147.436
498910	6.48982e+06	4	97.1021
498910	6.49032e+06	4	97.0524
498910	6.49132e+06	4	110.605
498910	6.49182e+06	4	115.169
498910	6.49232e+06	4	120.963
498910	6.49282e+06	4	126.743
498910	6.49332e+06	4	130.537
498910	6.49382e+06	4	135.465
498910	6.49432e+06	4	140.285
498910	6.49482e+06	4	154.819
498910	6.49532e+06	4	171.835
498910	6.49582e+06	4	152.239
499410	6.47882e+06	4	140.622
499410	6.47932e+06	4	133.182
499410	6.47982e+06	4	129.281
499410	6.48032e+06	4	129.418
499410	6.48082e+06	4	129.789
499410	6.48132e+06	4	130.222
499410	6.48182e+06	4	130.827
499410	6.48232e+06	4	131.505
499410	6.48282e+06	4	132.527
499410	6.48332e+06	4	133.976
499410	6.48382e+06	4	136.194
499410	6.48432e+06	4	139.525
499410	6.48482e+06	4	140.191
499410	6.48532e+06	4	139.27
499410	6.48582e+06	4	141.119
499410	6.48632e+06	4	145.87
499410	6.48882e+06	4	103.043
499410	6.48932e+06	4	98.2188
499410	6.48982e+06	4	98.1647
499410	6.49032e+06	4	104.557
499410	6.49082e+06	4	99.4383
499410	6.49132e+06	4	109.81
499410	6.49182e+06	4	115.866
499410	6.49232e+06	4	122.7
499410	6.49282e+06	4	129.296
499410	6.49332e+06	4	134.337
499410	6.49382e+06	4	139.083
499410	6.49432e+06	4	146.326
499410	6.49482e+06	4	160.359
499410	6.49532e+06	4	171.882
499910	6.47932e+06	4	137.611
499910	6.47982e+06	4	133.264
499910	6.48032e+06	4	132.802
499910	6.48082e+06	4	133.005
499910	6.48132e+06	4	133.332
499910	6.48182e+06	4	133.839
499910	6.48232e+06	4	134.634
499910	6.48282e+06	4	136.039
499910	6.48332e+06	4	138.481
499910	6.48382e+06	4	143.322
499910	6.48432e+06	4	148.978
499910	6.48482e+06	4	146.669
499910	6.48532e+06	4	132
499910	6.48582e+06	4	138.926
499910	6.48832e+06	4	106.005
499910	6.48932e+06	4	108.357
499910	6.48982e+06	4	107.971
499910	6.49032e+06	4	107.607
499910	6.49082e+06	4	101.584
499910	6.49132e+06	4	104.996
499910	6.49182e+06	4	115.164
499910	6.49232e+06	4	123.52
499910	6.49282e+06	4	130.59
499910	6.49332e+06	4	135.883
499910	6.49382e+06	4	141.278
499910	6.49432e+06	4	149.383
499910	6.49482e+06	4	162.46
499910	6.49532e+06	4	172.68
500410	6.47932e+06	4	139.958
500410	6.47982e+06	4	136.133
500410	6.48032e+06	4	132.919
500410	6.48082e+06	4	135.616
500410	6.48132e+06	4	136.041
500410	6.48182e+06	4	136.537
500410	6.48232e+06	4	137.494
500410	6.48282e+06	4	139.178
500410	6.48332e+06	4	142.281
500410	6.48382e+06	4	148.843
500410	6.48432e+06	4	156.046
500410	6.48482e+06	4	153.867
500410	6.48532e+06	4	145.586
500410	6.48782e+06	4	108.105
500410	6.48832e+06	4	107.348
500410	6.48882e+06	4	113.781
500410	6.48932e+06	4	112.221
500410	6.48982e+06	4	111.185
500410	6.49032e+06	4	110.283
500410	6.49082e+06	4	108.711
500410	6.49132e+06	4	107.352
500410	6.49182e+06	4	114.893
500410	6.49232e+06	4	123.891
500410	6.49282e+06	4	130.557
500410	6.49332e+06	4	135.367
500410	6.49382e+06	4	140.583
500410	6.49432e+06	4	150.443
500410	6.49482e+06	4	164.733
500910	6.47982e+06	4	137.505
500910	6.48032e+06	4	137.382
500910	6.48082e+06	4	137.824
500910	6.48132e+06	4	138.291
500910	6.48182e+06	4	138.812
500910	6.48232e+06	4	139.888
500910	6.48282e+06	4	141.569
500910	6.48332e+06	4	144.824
500910	6.48382e+06	4	151.013
500910	6.48432e+06	4	156.413
500910	6.48482e+06	4	155.637
500910	6.48532e+06	4	147.655
500910	6.48582e+06	4	120
500910	6.48782e+06	4	120.679
500910	6.48832e+06	4	116.059
500910	6.48882e+06	4	115.257
500910	6.48932e+06	4	114.173
500910	6.48982e+06	4	113.088
500910	6.49032e+06	4	112.019
500910	6.49082e+06	4	110.609
500910	6.49132e+06	4	107.527
500910	6.49182e+06	4	107.72
500910	6.49232e+06	4	123.982
500910	6.49282e+06	4	129.014
500910	6.49332e+06	4	132.338
500910	6.49382e+06	4	132
500910	6.49432e+06	4	147.179
501410	6.47982e+06	4	138.8
501410	6.48032e+06	4	139.084
501410	6.48082e+06	4	139.619
501410	6.48132e+06	4	140.243
501410	6.48182e+06	4	140.789
501410	6.48232e+06	4	141.803
501410	6.48282e+06	4	143.388
501410	6.48332e+06	4	146.203
501410	6.48382e+06	4	150.826
501410	6.48432e+06	4	154.914
501410	6.48482e+06	4	152.676
501410	6.48532e+06	4	145.57
501410	6.48582e+06	4	130.395
501410	6.48632e+06	4	131.735
501410	6.48682e+06	4	108.138
501410	6.48782e+06	4	119.547
501410	6.48832e+06	4	117.494
501410	6.48882e+06	4	116.703
501410	6.48932e+06	4	115.765
501410	6.48982e+06	4	114.697
501410	6.49032e+06	4	113.596
501410	6.49082e+06	4	112.144
501410	6.49132e+06	4	107.834
501410	6.49182e+06	4	107.112
501410	6.49282e+06	4	126.595
501910	6.47982e+06	4	140.245
501910	6.48032e+06	4	140.594
501910	6.48082e+06	4	141.067
501910	6.48132e+06	4	141.858
501910	6.48182e+06	4	141.936
501910	6.48232e+06	4	143.405
501910	6.48282e+06	4	144.789
501910	6.48332e+06	4	146.714
501910	6.48382e+06	4	150.081
501910	6.48432e+06	4	152.879
501910	6.48482e+06	4	151.536
501910	6.48532e+06	4	121
501910	6.48582e+06	4	136.973
501910	6.48732e+06	4	122.549
501910	6.48782e+06	4	121.171
501910	6.48832e+06	4	119.673
501910	6.48882e+06	4	118.42
501910	6.48932e+06	4	117.407
501910	6.48982e+06	4	116.319
501910	6.49032e+06	4	115.13
501910	6.49082e+06	4	113.668
501910	6.49132e+06	4	107.412
501910	6.49182e+06	4	119.159
501910	6.49232e+06	4	126.306
502410	6.47982e+06	4	142.483
502410	6.48032e+06	4	142.433
502410	6.48082e+06	4	141.019
502410	6.48132e+06	4	143.342
502410	6.48182e+06	4	144.003
502410	6.48232e+06	4	143.404
502410	6.48282e+06	4	145.858
502410	6.48332e+06	4	146.982
502410	6.48382e+06	4	148.945
502410	6.48432e+06	4	145
502410	6.48532e+06	4	141.933
502410	6.48682e+06	4	123.257
502410	6.48732e+06	4	124.724
502410	6.48782e+06	4	123.334
502410	6.48832e+06	4	121.759
502410	6.48882e+06	4	120.416
502410	6.48932e+06	4	119.242
502410	6.48982e+06	4	117.947
502410	6.49032e+06	4	116.527
502410	6.49082e+06	4	114.826
502410	6.49132e+06	4	110.413
502410	6.49182e+06	4	120.474
502410	6.49232e+06	4	128.114
502910	6.47982e+06	4	144.813
502910	6.48032e+06	4	144.461
502910	6.48082e+06	4	144.651
502910	6.48132e+06	4	145.116
502910	6.48182e+06	4	145.602
502910	6.48232e+06	4	145.73
502910	6.48282e+06	4	146.891
502910	6.48332e+06	4	147.732
502910	6.48382e+06	4	150.302
502910	6.48432e+06	4	151.639
502910	6.48482e+06	4	119.018
502910	6.48532e+06	4	118.016
502910	6.48582e+06	4	118.023
502910	6.48632e+06	4	143.816
502910	6.48732e+06	4	127.407
502910	6.48782e+06	4	125.999
502910	6.48832e+06	4	124.354
502910	6.48882e+06	4	122.808
502910	6.48932e+06	4	121.32
502910	6.48982e+06	4	119.601
502910	6.49032e+06	4	117.803
502910	6.49082e+06	4	116.096
502910	6.49132e+06	4	116.353
502910	6.49182e+06	4	124.446
502910	6.49232e+06	4	134.783
502910	6.49282e+06	4	148.421
503410	6.47982e+06	4	146.322
503410	6.48032e+06	4	146.05
503410	6.48082e+06	4	146.249
503410	6.48132e+06	4	146.519
503410	6.48182e+06	4	146.504
503410	6.48232e+06	4	144.435
503410	6.48282e+06	4	147.583
503410	6.48332e+06	4	148.289
503410	6.48382e+06	4	149.424
503410	6.48432e+06	4	152.269
503410	6.48482e+06	4	120.007
503410	6.48582e+06	4	150.255
503410	6.48632e+06	4	146.044
503410	6.48682e+06	4	134.577
503410	6.48732e+06	4	131.625
503410	6.48782e+06	4	129.329
503410	6.48832e+06	4	127.293
503410	6.48882e+06	4	125.422
503410	6.48932e+06	4	123.507
503410	6.48982e+06	4	121.104
503410	6.49032e+06	4	118.686
503410	6.49082e+06	4	117.106
503410	6.49132e+06	4	120.44
503410	6.49182e+06	4	128.202
503410	6.49232e+06	4	137.41
503410	6.49282e+06	4	149.094
503410	6.49332e+06	4	154.079
503910	6.48032e+06	4	146.988
503910	6.48082e+06	4	147.448
503910	6.48132e+06	4	147.662
503910	6.48182e+06	4	147.868
503910	6.48232e+06	4	148.012
503910	6.48282e+06	4	148.198
503910	6.48332e+06	4	148.843
503910	6.48382e+06	4	149.422
503910	6.48482e+06	4	125.019
503910	6.48632e+06	4	139.425
503910	6.48682e+06	4	137.378
503910	6.48732e+06	4	135.046
503910	6.48782e+06	4	132.647
503910	6.48832e+06	4	130.465
503910	6.48882e+06	4	128.318
503910	6.48932e+06	4	125.64
503910	6.48982e+06	4	122.051
503910	6.49032e+06	4	117.193
503910	6.49082e+06	4	117.994
503910	6.49132e+06	4	125.531
503910	6.49182e+06	4	134.518
503910	6.49232e+06	4	142.993
503910	6.49282e+06	4	151.909
504410	6.48082e+06	4	148.488
504410	6.48132e+06	4	148.553
504410	6.48182e+06	4	148.645
504410	6.48232e+06	4	148.714
504410	6.48282e+06	4	148.798
504410	6.48332e+06	4	148.997
504410	6.48382e+06	4	149.037
504410	6.48532e+06	4	155.397
504410	6.48632e+06	4	140.762
504410	6.48682e+06	4	139.482
504410	6.48732e+06	4	137.956
504410	6.48782e+06	4	135.828
504410	6.48832e+06	4	133.617
504410	6.48882e+06	4	131.468
504410	6.48932e+06	4	127.944
504410	6.48982e+06	4	117.166
504410	6.49032e+06	4	117.06
504410	6.49082e+06	4	121.797
504410	6.49182e+06	4	142.956
504410	6.49232e+06	4	145.478
504910	6.48082e+06	4	149.238
504910	6.48132e+06	4	149.239
504910	6.48182e+06	4	149.258
504910	6.48232e+06	4	149.272
504910	6.48282e+06	4	149.298
504910	6.48332e+06	4	149.478
504910	6.48382e+06	4	127.037
504910	6.48482e+06	4	137
504910	6.48582e+06	4	144.508
504910	6.48632e+06	4	142.886
504910	6.48682e+06	4	141.544
504910	6.48732e+06	4	140.323
504910	6.48782e+06	4	138.674
504910	6.48832e+06	4	136.746
504910	6.48882e+06	4	134.928
504910	6.48932e+06	4	117.531
504910	6.48982e+06	4	117.103
504910	6.49032e+06	4	133.128
504910	6.49082e+06	4	128.321
505410	6.48082e+06	4	149.805
505410	6.48132e+06	4	149.785
505410	6.48182e+06	4	149.756
505410	6.48232e+06	4	149.725
505410	6.48282e+06	4	150.147
505410	6.48332e+06	4	149.847
505410	6.48382e+06	4	129.02
505410	6.48532e+06	4	146.733
505410	6.48582e+06	4	145.495
505410	6.48632e+06	4	144.297
505410	6.48682e+06	4	143.117
505410	6.48732e+06	4	142.068
505410	6.48782e+06	4	140.772
505410	6.48832e+06	4	139.357
505410	6.48882e+06	4	138.148
505410	6.49032e+06	4	138.28
505410	6.49082e+06	4	139.071
505910	6.48082e+06	4	150.269
505910	6.48132e+06	4	150.286
505910	6.48182e+06	4	150.251
505910	6.48232e+06	4	150.096
505910	6.48282e+06	4	150.786
505910	6.48332e+06	4	148.923
505910	6.48382e+06	4	131.024
505910	6.48432e+06	4	158.078
505910	6.48532e+06	4	147.368
505910	6.48582e+06	4	146.556
505910	6.48632e+06	4	145.541
505910	6.48682e+06	4	144.458
505910	6.48732e+06	4	143.548
505910	6.48782e+06	4	142.414
505910	6.48832e+06	4	141.232
505910	6.48882e+06	4	140.057
505910	6.48932e+06	4	124.265
505910	6.48982e+06	4	122.177
505910	6.49032e+06	4	141.334
505910	6.49082e+06	4	144.434
506410	6.48082e+06	4	150.622
506410	6.48132e+06	4	150.83
506410	6.48182e+06	4	150.965
506410	6.48232e+06	4	151.069
506410	6.48282e+06	4	150.499
506410	6.48332e+06	4	138.755
506410	6.48482e+06	4	150.056
506410	6.48532e+06	4	148.638
506410	6.48582e+06	4	147.545
506410	6.48632e+06	4	146.523
506410	6.48682e+06	4	145.5
506410	6.48732e+06	4	144.555
506410	6.48782e+06	4	143.475
506410	6.48832e+06	4	142.398
506410	6.48882e+06	4	141.282
506410	6.48932e+06	4	127.219
506410	6.48982e+06	4	141.83
506410	6.49032e+06	4	145.878
506410	6.49082e+06	4	148.088
506410	6.49132e+06	4	149.192
506910	6.48132e+06	4	151.484
506910	6.48182e+06	4	152.054
506910	6.48232e+06	4	153.022
506910	6.48282e+06	4	151.776
506910	6.48332e+06	4	138.08
506910	6.48382e+06	4	148.956
506910	6.48482e+06	4	150.39
506910	6.48532e+06	4	149.463
506910	6.48582e+06	4	148.387
506910	6.48632e+06	4	147.29
506910	6.48682e+06	4	146.34
506910	6.48732e+06	4	145.206
506910	6.48782e+06	4	144.153
506910	6.48832e+06	4	143.06
506910	6.48882e+06	4	141.897
506910	6.48932e+06	4	127.337
506910	6.48982e+06	4	141.027
506910	6.49032e+06	4	146.65
506910	6.49082e+06	4	149.609
506910	6.49132e+06	4	145.185
507410	6.48182e+06	4	153.82
507410	6.48232e+06	4	155.086
507410	6.48282e+06	4	153.935
507410	6.48332e+06	4	146.023
507410	6.48382e+06	4	152.412
507410	6.48432e+06	4	152.768
507410	6.48482e+06	4	151.597
507410	6.48532e+06	4	150.406
507410	6.48582e+06	4	149.251
507410	6.48632e+06	4	148.014
507410	6.48682e+06	4	146.86
507410	6.48732e+06	4	145.699
507410	6.48782e+06	4	144.628
507410	6.48832e+06	4	143.464
507410	6.48882e+06	4	141.923
507410	6.48932e+06	4	127.619
507410	6.48982e+06	4	138.493
507410	6.49032e+06	4	146.862
507410	6.49082e+06	4	152.527
507410	6.49132e+06	4	156.835
507910	6.48182e+06	4	154.99
507910	6.48232e+06	4	156.431
507910	6.48282e+06	4	154.426
507910	6.48332e+06	4	147.054
507910	6.48382e+06	4	154.824
507910	6.48432e+06	4	153.824
507910	6.48482e+06	4	152.773
507910	6.48532e+06	4	151.535
507910	6.48582e+06	4	150.269
507910	6.48632e+06	4	148.973
507910	6.48682e+06	4	147.439
507910	6.48732e+06	4	146.191
507910	6.48782e+06	4	145.147
507910	6.48832e+06	4	143.915
507910	6.48882e+06	4	141.397
507910	6.48932e+06	4	130.084
507910	6.48982e+06	4	135.439
507910	6.49032e+06	4	145.764
507910	6.49082e+06	4	157.978
507910	6.49132e+06	4	170.949
508410	6.48232e+06	4	157.037
508410	6.48282e+06	4	152.674
508410	6.48332e+06	4	153.989
508410	6.48382e+06	4	155.28
508410	6.48432e+06	4	155.202
508410	6.48482e+06	4	154.288
508410	6.48532e+06	4	153.038
508410	6.48582e+06	4	151.94
508410	6.48632e+06	4	149.996
508410	6.48682e+06	4	148.19
508410	6.48732e+06	4	146.803
508410	6.48782e+06	4	145.855
508410	6.48832e+06	4	144.982
508410	6.48882e+06	4	143.632
508410	6.48932e+06	4	134.529
508410	6.48982e+06	4	146.752
508410	6.49032e+06	4	159.842
508410	6.49082e+06	4	168.154
508410	6.49132e+06	4	174.977
508910	6.48282e+06	4	154.682
508910	6.48332e+06	4	156.293
508910	6.48382e+06	4	157.244
508910	6.48432e+06	4	157.111
508910	6.48482e+06	4	156.112
508910	6.48532e+06	4	154.884
508910	6.48582e+06	4	153.546
508910	6.48632e+06	4	151.47
508910	6.48682e+06	4	149.372
508910	6.48732e+06	4	147.725
