12/08/2017	   2781.000    	   113.8459    	   114.1467    	   159.9409    	   89.42698    	   95.94161    	   115.0967    	   113.2183    	   101.8804    	   130.7635    	   98.08067    	   146.4227    	   149.5775    	   126.4028    	   83.89024    	   161.2042    	   112.4012    	   114.6418    	   158.4642    	   126.8153    	   160.8528    	   91.52593    	   90.82692    	   113.7299    	   79.75098    	   88.98806    	   109.5674    	   100.8339    	   107.7449    	   155.7099    	   156.3389    	   151.7374    	   158.6841    	   155.2495    	   124.5231    	   155.6503    	   158.4918    	   99.61651    	   112.0687    	   146.2296    	   111.7122    	   145.7473    	   119.0443    	   129.3933    	   83.36682    	   89.75555    	   124.7311    	   87.72387    	   9999.000    	   81.18644    	   78.77033    	   83.21105    	   89.11566    	   114.6088    	   93.40020    	   110.7415    	   107.6158    	   89.92382    	   129.9564    	   83.79684    	   115.4218    	   93.81648    	   89.55961    	   93.72076    	   84.93584    	   76.89136    	   9999.000    	   101.0383    	   134.0053    	   129.6465    	   99.39550    	  0.9426643    	  0.1163283    	      0.0654848	  0.1056859    	
13/08/2017	   2782.000    	   113.8459    	   114.1467    	   159.9409    	   89.42698    	   95.94161    	   115.0967    	   113.2183    	   101.8804    	   130.7635    	   98.08067    	   146.4227    	   149.5775    	   126.4028    	   83.89024    	   161.2042    	   112.4012    	   114.6418    	   158.4642    	   126.8153    	   160.8528    	   91.52593    	   90.82692    	   113.7299    	   79.75098    	   88.98806    	   109.5674    	   100.8339    	   107.7449    	   155.7099    	   156.3389    	   151.7374    	   158.6841    	   155.2495    	   124.5231    	   155.6503    	   158.4918    	   99.61651    	   112.0687    	   146.2296    	   111.7122    	   145.7473    	   119.0443    	   129.3933    	   83.36682    	   89.75555    	   124.7311    	   87.72387    	   9999.000    	   81.18644    	   78.77033    	   83.21105    	   89.11566    	   114.6088    	   93.40020    	   110.7415    	   107.6158    	   89.92382    	   129.9564    	   83.79684    	   115.4218    	   93.81648    	   89.55961    	   93.72076    	   84.93584    	   76.89136    	   9999.000    	   101.0383    	   134.0053    	   129.6465    	   99.39550    	  0.9426643    	  0.1163283    	      0.0654848	  0.1056859    	
14/08/2017	   2783.000    	   113.6492    	   113.7500    	   159.5056    	   89.37112    	   95.86943    	   114.7356    	   113.1163    	   101.7289    	   130.4421    	   97.97935    	   145.9647    	   149.1556    	   126.1533    	   83.80796    	   160.9151    	   112.2745    	   114.1825    	   158.0368    	   126.4970    	   160.5689    	   91.46250    	   90.73102    	   113.3303    	   79.69563    	   88.90753    	   109.5224    	   100.6122    	   107.3437    	   155.3393    	   155.8850    	   151.3436    	   158.4301    	   154.9041    	   124.4593    	   155.2808    	   158.2063    	   99.48153    	   111.9551    	   145.7669    	   111.4569    	   145.2813    	   118.7101    	   129.1304    	   83.25583    	   89.64721    	   124.6741    	   87.67340    	   9999.000    	   81.04448    	   78.75185    	   83.13067    	   88.88696    	   114.5831    	   93.32628    	   110.5189    	   107.2941    	   89.51468    	   129.6596    	   83.65377    	   115.2302    	   93.73977    	   89.21653    	   93.69150    	   84.91584    	   76.61598    	   9999.000    	   100.9172    	   133.8551    	   129.4228    	   99.30263    	  0.7878954    	  0.1050683    	      0.0486346	      0.0760748	
15/08/2017	   2784.000    	   113.6492    	   113.7500    	   159.5056    	   89.37112    	   95.86943    	   114.7356    	   113.1163    	   101.7289    	   130.4421    	   97.97935    	   145.9647    	   149.1556    	   126.1533    	   83.80796    	   160.9151    	   112.2745    	   114.1825    	   158.0368    	   126.4970    	   160.5689    	   91.46250    	   90.73102    	   113.3303    	   79.69563    	   88.90753    	   109.5224    	   100.6122    	   107.3437    	   155.3393    	   155.8850    	   151.3436    	   158.4301    	   154.9041    	   124.4593    	   155.2808    	   158.2063    	   99.48153    	   111.9551    	   145.7669    	   111.4569    	   145.2813    	   118.7101    	   129.1304    	   83.25583    	   89.64721    	   124.6741    	   87.67340    	   9999.000    	   81.04448    	   78.75185    	   83.13067    	   88.88696    	   114.5831    	   93.32628    	   110.5189    	   107.2941    	   89.51468    	   129.6596    	   83.65377    	   115.2302    	   93.73977    	   89.21653    	   93.69150    	   84.91584    	   76.61598    	   9999.000    	   100.9172    	   133.8551    	   129.4228    	   99.30263    	  0.7878954    	  0.1050683    	      0.0486346	      0.0760748	
16/08/2017	   2785.000    	   113.4475    	   113.3680    	   159.1007    	   89.32362    	   95.79871    	   114.3899    	   113.0036    	   101.5796    	   130.1506    	   97.87957    	   145.5361    	   148.7646    	   125.9281    	   83.72679    	   160.6571    	   112.1355    	   113.7428    	   157.6401    	   126.1826    	   160.3161    	   91.39417    	   90.63230    	   112.9186    	   79.63379    	   88.80961    	   109.4671    	   100.3663    	   106.9195    	   154.9870    	   155.4594    	   150.9525    	   158.2008    	   154.5803    	   124.3958    	   154.9298    	   157.9422    	   99.33954    	   111.8326    	   145.3350    	   111.1946    	   144.8469    	   118.3968    	   128.8685    	   83.14631    	   89.53925    	   124.6192    	   87.61870    	   9999.000    	   80.88969    	   78.73259    	   83.04985    	   88.59580    	   114.5513    	   93.23574    	   110.2720    	   106.9488    	   89.04203    	   129.3351    	   83.49709    	   115.0141    	   93.59117    	   88.80538    	   93.65506    	   84.89646    	   76.32405    	   9999.000    	   100.7867    	   133.7234    	   129.1726    	   99.20843    	  0.7590537    	  0.1045035    	      0.0477115	      0.0747284	
17/08/2017	   2786.000    	   113.4475    	   113.3680    	   159.1007    	   89.32362    	   95.79871    	   114.3899    	   113.0036    	   101.5796    	   130.1506    	   97.87957    	   145.5361    	   148.7646    	   125.9281    	   83.72679    	   160.6571    	   112.1355    	   113.7428    	   157.6401    	   126.1826    	   160.3161    	   91.39417    	   90.63230    	   112.9186    	   79.63379    	   88.80961    	   109.4671    	   100.3663    	   106.9195    	   154.9870    	   155.4594    	   150.9525    	   158.2008    	   154.5803    	   124.3958    	   154.9298    	   157.9422    	   99.33954    	   111.8326    	   145.3350    	   111.1946    	   144.8469    	   118.3968    	   128.8685    	   83.14631    	   89.53925    	   124.6192    	   87.61870    	   9999.000    	   80.88969    	   78.73259    	   83.04985    	   88.59580    	   114.5513    	   93.23574    	   110.2720    	   106.9488    	   89.04203    	   129.3351    	   83.49709    	   115.0141    	   93.59117    	   88.80538    	   93.65506    	   84.89646    	   76.32405    	   9999.000    	   100.7867    	   133.7234    	   129.1726    	   99.20843    	  0.7590537    	  0.1045035    	      0.0477115	      0.0747284	
18/08/2017	   2787.000    	   113.2239    	   112.9375    	   158.6797    	   89.24157    	   95.69486    	   114.0031    	   112.8192    	   101.3670    	   129.8415    	   97.77530    	   145.0921    	   148.3571    	   125.6743    	   83.64502    	   160.3818    	   111.9650    	   113.2782    	   157.2274    	   125.8320    	   160.0457    	   91.29707    	   90.52570    	   112.5128    	   79.58216    	   88.74063    	   109.4330    	   100.1550    	   106.5362    	   154.6227    	   155.0194    	   150.5556    	   157.9501    	   154.2431    	   124.3309    	   154.5668    	   157.6612    	   99.14331    	   111.6766    	   144.8872    	   110.9167    	   144.3966    	   118.0591    	   128.5968    	   83.03758    	   89.43171    	   124.5633    	   87.53830    	   9999.000    	   80.74432    	   78.71836    	   82.96899    	   88.36041    	   114.5353    	   93.16796    	   110.0671    	   106.6468    	   88.74254    	   129.0498    	   83.36771    	   114.8380    	   93.46686    	   88.52427    	   93.63084    	   84.87085    	   76.06392    	   9999.000    	   100.6122    	   133.5750    	   128.9523    	   99.10137    	  0.7137122    	  0.1000837    	      0.0399358	      0.0607433	
19/08/2017	   2788.000    	   113.2239    	   112.9375    	   158.6797    	   89.24157    	   95.69486    	   114.0031    	   112.8192    	   101.3670    	   129.8415    	   97.77530    	   145.0921    	   148.3571    	   125.6743    	   83.64502    	   160.3818    	   111.9650    	   113.2782    	   157.2274    	   125.8320    	   160.0457    	   91.29707    	   90.52570    	   112.5128    	   79.58216    	   88.74063    	   109.4330    	   100.1550    	   106.5362    	   154.6227    	   155.0194    	   150.5556    	   157.9501    	   154.2431    	   124.3309    	   154.5668    	   157.6612    	   99.14331    	   111.6766    	   144.8872    	   110.9167    	   144.3966    	   118.0591    	   128.5968    	   83.03758    	   89.43171    	   124.5633    	   87.53830    	   9999.000    	   80.74432    	   78.71836    	   82.96899    	   88.36041    	   114.5353    	   93.16796    	   110.0671    	   106.6468    	   88.74254    	   129.0498    	   83.36771    	   114.8380    	   93.46686    	   88.52427    	   93.63084    	   84.87085    	   76.06392    	   9999.000    	   100.6122    	   133.5750    	   128.9523    	   99.10137    	  0.7137122    	  0.1000837    	      0.0399358	      0.0607433	
20/08/2017	   2789.000    	   112.9717    	   112.4613    	   158.2573    	   89.13042    	   95.55635    	   113.5821    	   112.5660    	   101.0890    	   129.5270    	   97.66220    	   144.6447    	   147.9475    	   125.4023    	   83.56135    	   160.1056    	   111.7495    	   112.7900    	   156.8134    	   125.4626    	   159.7743    	   91.16703    	   90.41172    	   112.1488    	   79.55532    	   88.74287    	   109.4450    	   100.0631    	   106.2771    	   154.2551    	   154.5782    	   150.1536    	   157.6897    	   153.9029    	   124.2640    	   154.2006    	   157.3733    	   98.88848    	   111.4778    	   144.4360    	   110.6181    	   143.9430    	   117.6969    	   128.3118    	   82.92981    	   89.32566    	   124.4884    	   87.43140    	   9999.000    	   80.63493    	   78.71255    	   82.88949    	   88.24623    	   114.5502    	   93.15584    	   109.9750    	   106.4619    	   88.62011    	   128.8774    	   83.30405    	   114.7678    	   93.58009    	   88.40163    	   93.63495    	   84.84563    	   75.89264    	   9999.000    	   100.3867    	   133.4221    	   128.8176    	   98.97555    	  0.7128886    	      0.0971030	      0.0329213	      0.0476040	
21/08/2017	   2790.000    	   112.9717    	   112.4613    	   158.2573    	   89.13042    	   95.55635    	   113.5821    	   112.5660    	   101.0890    	   129.5270    	   97.66220    	   144.6447    	   147.9475    	   125.4023    	   83.56135    	   160.1056    	   111.7495    	   112.7900    	   156.8134    	   125.4626    	   159.7743    	   91.16703    	   90.41172    	   112.1488    	   79.55532    	   88.74287    	   109.4450    	   100.0631    	   106.2771    	   154.2551    	   154.5782    	   150.1536    	   157.6897    	   153.9029    	   124.2640    	   154.2006    	   157.3733    	   98.88848    	   111.4778    	   144.4360    	   110.6181    	   143.9430    	   117.6969    	   128.3118    	   82.92981    	   89.32566    	   124.4884    	   87.43140    	   9999.000    	   80.63493    	   78.71255    	   82.88949    	   88.24623    	   114.5502    	   93.15584    	   109.9750    	   106.4619    	   88.62011    	   128.8774    	   83.30405    	   114.7678    	   93.58009    	   88.40163    	   93.63495    	   84.84563    	   75.89264    	   9999.000    	   100.3867    	   133.4221    	   128.8176    	   98.97555    	  0.7128886    	      0.0971030	      0.0329213	      0.0476040	
22/08/2017	   2791.000    	   112.6925    	   111.9550    	   157.7900    	   89.00819    	   95.39480    	   113.1077    	   112.2700    	   100.7692    	   129.1612    	   97.53860    	   144.1460    	   147.4918    	   125.0670    	   83.47426    	   159.7785    	   111.4956    	   112.2576    	   156.3544    	   125.0331    	   159.4518    	   91.01364    	   90.28638    	   111.7867    	   79.51150    	   88.69036    	   109.4146    	   99.90678    	   105.9596    	   153.8486    	   154.0946    	   149.7271    	   157.3805    	   153.5220    	   124.1891    	   153.7953    	   157.0403    	   98.59370    	   111.2621    	   143.9320    	   110.2858    	   143.4360    	   117.2863    	   127.9962    	   82.82038    	   89.21935    	   124.3692    	   87.30895    	   9999.000    	   80.49757    	   78.69549    	   82.80970    	   88.08045    	   114.5305    	   93.09707    	   109.8197    	   106.2164    	   88.45695    	   128.6443    	   83.20286    	   114.6324    	   93.38156    	   88.23573    	   93.60867    	   84.81630    	   75.65739    	   9999.000    	   100.1237    	   133.2321    	   128.5998    	   98.83301    	  0.6244244    	      0.0900335	      0.0277780	      0.0391556	
23/08/2017	   2792.000    	   112.6925    	   111.9550    	   157.7900    	   89.00819    	   95.39480    	   113.1077    	   112.2700    	   100.7692    	   129.1612    	   97.53860    	   144.1460    	   147.4918    	   125.0670    	   83.47426    	   159.7785    	   111.4956    	   112.2576    	   156.3544    	   125.0331    	   159.4518    	   91.01364    	   90.28638    	   111.7867    	   79.51150    	   88.69036    	   109.4146    	   99.90678    	   105.9596    	   153.8486    	   154.0946    	   149.7271    	   157.3805    	   153.5220    	   124.1891    	   153.7953    	   157.0403    	   98.59370    	   111.2621    	   143.9320    	   110.2858    	   143.4360    	   117.2863    	   127.9962    	   82.82038    	   89.21935    	   124.3692    	   87.30895    	   9999.000    	   80.49757    	   78.69549    	   82.80970    	   88.08045    	   114.5305    	   93.09707    	   109.8197    	   106.2164    	   88.45695    	   128.6443    	   83.20286    	   114.6324    	   93.38156    	   88.23573    	   93.60867    	   84.81630    	   75.65739    	   9999.000    	   100.1237    	   133.2321    	   128.5998    	   98.83301    	  0.6244244    	      0.0900335	      0.0277780	      0.0391556	
